6615,4.931223501409231E-5,3.57963864407969E-5,0.22254845390913888,0.025417345933926524,0.010810242356583875,5.0218488478013206E-5,2.9254100631920926E-5,7.368298202560906E-5,8.481243511903881E-5,0.026831533117293783,3.9065239463698903E-5,3.084835191404474E-5,3.7977066812518685E-5,0.011836379491093063,0.092315586434523,0.035017334263508185,0.01981764518305296,8.975947407301699E-5,8.46739372999625E-5,7.017450482475289E-5,2.0761631758707607E-5,3.3858291882476786E-5,1.2444184783653525E-4,7.516348230661795E-6,4.3873424082042613E-4,9.177579005729456E-5,0.0013008722445278943,0.46995249188188487,0.0619955630684478,0.02076388876333543
6496,0.04112072803365568,0.2394952930027885,4.09655239034805E-4,2.1503595190425256E-5,7.436015429945339E-4,1.7152601477702544E-4,3.075607878800102E-4,1.2918225020057357E-4,1.082890750015509E-5,0.001357978166460023,4.37723523105975E-4,2.121346245511174E-5,0.6989153805194651,0.006014292492591282,9.803678033545388E-5,0.0030829408098663764,6.468026505111281E-4,0.0014240810598414137,0.0019162020032847606,9.702688224977763E-5,3.1741072364904565E-4,4.298141030746521E-5,0.0013491190330327592,1.0532060967562279E-5,1.498532453476354E-4,6.513377270018282E-4,4.7259907144936555E-4,4.9738951969851754E-5,5.251985388644693E-4,9.67151322175363E-6
10007,0.0017107819775997845,4.276954992344005E-4,0.29843477452689515,0.3328572143453648,3.775165189089014E-5,8.573329416303603E-5,1.5721985112806673E-4,0.0016062882945048075,9.087795840847326E-5,2.3841865410266136E-4,1.008133522682067E-4,2.196432977666453E-4,4.5005985404889795E-4,1.9901471872092982E-4,7.027734841880069E-4,1.3888652227793467E-4,3.3280049174136124E-5,7.819901340837311E-5,4.97399177671531E-5,7.900746378677278E-5,0.05727847462582344,1.0576754937821393E-4,1.047767668268892E-4,4.237351250061994E-5,7.14423883363784E-4,2.4365825731936523E-4,0.30335976317587027,2.2257737037963054E-4,1.7715494673524958E-4,5.285618510332666E-5
6146,-9.603400840388932E-5,2.951483395660582E-5,-3.738395183803207E-5,4.975094450904824E-6,-0.0018488605299566165,-4.574889358496065E-5,4.6236099708733445,-7.053377058226233E-5,-3.388253097937235E-5,0.188716909644334,-4.72171913121072,-2.914850172138895E-4,0.03404387389219905,8.354978860914605E-5,0.01881179077414326,0.1317202089857066,-2.129014247639305E-5,-1.0097996469604495E-4,0.039010307692527946,-0.01830557608401222,-6.1019419321608624E-5,-0.004361972521465566,-3.262123994763935E-4,-4.7179260627140485E-5,0.32384533207350646,-0.01884736188146948,-0.003283711273254529,0.4096351685481891,-1.3375046465679936E-4,1.2051112376691592E-4
9721,0.005332284789091655,8.674404314825638E-6,2.109597522188116E-4,0.018013761649618428,7.196175066808001E-5,8.504921647202625E-5,4.723432349368986E-5,5.271072594843404E-5,1.465522058059858E-4,1.3981472668578822E-4,1.1989343926724585E-5,3.3069119933320867E-4,2.5109016480117903E-4,1.29488165914922E-4,2.491853928004548E-4,1.1741700163247557E-4,4.089054954332883E-4,0.5914827835376588,7.830533117371627E-5,1.9279460212138505E-5,5.536364188676215E-5,1.8874284624903755E-4,8.991799620801044E-5,2.27375281911905E-5,1.6900074910425092E-4,2.7563009339895265E-5,0.3811885085469566,2.6635413523806576E-4,7.381524987336816E-5,7.298576597479998E-4
5910,0.10994171585126085,0.004709585370133116,1.7570965823774813E-4,1.7399578143855604E-4,3.9417059423132084E-4,7.893988883838485E-5,3.3371012112704316E-4,0.872937569806795,3.2241304662215407E-4,5.509747514402047E-4,6.14581984931047E-4,1.3758280057825237E-4,5.454325691245657E-5,6.600457137987505E-4,1.827768174707455E-4,1.1318729644213809E-4,2.926117416811522E-4,3.876268711455263E-4,3.7096259369513495E-5,3.1704576423730186E-5,4.073664471835166E-4,6.804394678315278E-4,0.001707791407895776,3.057448593275623E-5,5.586493152800483E-5,5.186562928088056E-4,2.613202407146218E-4,0.003347515220395062,3.7686498124862427E-4,4.830643355835144E-4
6574,0.07132534033329628,0.1412734713728763,7.193495271374382E-4,1.4682635677131875E-4,3.547711366170583E-4,3.215957174667228E-4,9.418369071719719E-4,1.3954711776963832E-4,8.784776176036734E-4,1.448759326873774E-4,3.844637936760262E-4,0.001208059991845802,6.950085290073778E-4,1.1966989333769295E-4,3.1919353255785297E-4,0.07008848966818772,0.37474755874871907,9.595579829772526E-5,9.431096917874053E-5,0.00223984187752337,6.143982882956121E-5,1.4756304660402733E-4,7.032474266488767E-4,1.0677185307874183E-4,1.1336832224177821E-4,1.931626380441413E-4,0.001044173750081995,0.330857878235555,1.032220305342608E-4,4.305280466526005E-4
9560,0.001721634819522341,1.6769688211046389E-4,-9.113522831388317E-5,-3.819448826258354E-5,4.80876137483169E-5,0.9154421626326047,4.4951010939044636E-5,7.383599179443288E-6,-2.5517269474789545E-5,3.258821223554499E-5,-3.293065738837391E-5,-3.726009761877046E-5,-1.549692239971333E-5,1.4610228792550893E-4,-3.2252985918650704E-5,-1.0272578529605059E-5,-4.123213604679775E-5,4.0470072587035704E-5,2.3346793445171985E-5,-1.34040784220934E-5,0.06085259486586584,-1.8979806395519457E-5,8.250705232918363E-5,-1.4071381749109082E-4,-8.902971359699343E-6,0.0221179370926257,-6.754272225878963E-5,-9.870562622229887E-5,-2.1229972573279585E-5,-3.3691576442240065E-5
10959,0.12626863664335944,1.6487061274078428E-4,6.542593273508581E-4,7.924760572752292E-5,0.0028368651031858063,1.8873276506429083E-4,7.861119570789535E-5,5.463042036342064E-5,4.013878129464762E-5,6.434097576710833E-5,0.14566377912585105,2.0327576855761276E-5,5.297799730353995E-5,6.642520830561632E-4,1.7916728491611329E-4,1.5961495549183385E-5,8.958575908909023E-5,0.48497537612045766,2.524151618098254E-5,2.9071902716653204E-4,2.4828222657250165E-4,1.2457344564045659E-4,1.4297532335350333E-4,1.0650649310729192E-5,0.061277666746180015,0.1747526397980314,1.1488791756101477E-4,1.7908429203984587E-4,3.142954573775016E-4,4.2722272694517566E-4
8678,1.2977100886243919E-6,1.5267856641801326E-6,3.085628854353342E-5,0.10769441688388592,6.100976101292056E-6,1.776665499679222E-6,0.06068442717112623,3.3452700948176346E-4,9.446253289239508E-5,4.038733432475457E-5,7.478665267020759E-5,3.3271731910597546E-5,2.998497280373519E-6,4.909434195914594E-5,5.682393341634629E-5,6.086490481356382E-5,1.5475433844619693E-4,1.1084932761819555E-4,2.276721941782747E-5,1.7107410687887392E-4,0.8300228488516044,7.681205166315788E-5,2.5383544007229977E-5,2.1226827962871813E-6,1.7874253107007154E-6,1.5022814636310095E-4,2.673545414299316E-5,1.0165252764579734E-5,1.2373472335925897E-6,5.5614832094331805E-5
8930,0.017254129806403354,0.015441977075665787,2.5500933974193895E-4,0.9095785484736744,8.152537181782038E-4,7.350881566498527E-4,7.150527303387317E-5,1.890305434544093E-4,1.0950443772515187E-4,5.510781747580662E-4,9.070397148490451E-4,8.708783623906233E-5,0.01877144179490197,2.1055320891104392E-4,0.00851747003418934,2.1995943881009046E-4,1.7336951491610364E-4,2.5542387770495777E-4,7.753311788031988E-5,5.092830463153555E-4,1.2580708115442633E-4,1.087869583576317E-4,0.00663270097707962,2.0658554502335535E-4,1.786657467511071E-4,2.142141247807418E-4,0.01705171584784255,3.5248313237352903E-4,1.8875611278523506E-4,2.0999788984934605E-4
13195,1.2328134706160007E-4,1.885690311942198E-4,2.4307910117680702E-5,-2.663459890430742E-4,1.9562444557196082E-4,7.262685825144905E-5,0.07018472635985355,7.663237799115242E-4,6.360977513255416E-5,-3.917294460484509E-4,3.211756077923872E-4,9.885512538915474E-5,2.2608174998237616E-4,2.98155250634838E-4,1.1964802681559579E-5,-1.7698368364667272E-4,0.1491413091883368,4.224147384156753E-4,1.6000104397505618E-4,-5.980598352880259E-4,-6.755713128987782E-6,4.333387204650299E-5,1.482052985866894E-4,-7.83330647216875E-5,2.7348219227888907E-4,0.7783949318083109,2.0710089510076065E-4,-4.948262121002666E-5,9.0695916697531E-5,1.109133557633294E-4
10652,1.739253217952661E-4,1.762894385395594E-4,7.319253147070233E-4,2.564504704174889E-5,1.0829657150538405E-4,5.781087473431282E-5,3.084533855191198E-4,0.12515211103202628,0.0027501389166633768,2.9253245192638105E-4,1.2063518615766928E-4,2.2881031259439542E-5,5.5666556418029373E-5,0.1140747164071211,1.8801386616192607E-4,0.1478971497343496,0.4213569396706704,0.17194293787686593,0.0019788183460943366,2.719125001007159E-4,4.379319334605408E-4,2.1652198389907077E-5,0.0028872318331934752,2.7398614527970823E-4,6.38886765081822E-4,1.982487420036963E-4,0.007276262605032414,1.0338423553561789E-4,4.1460622350834403E-4,6.100978885687223E-5
7931,8.819647577173086E-5,0.06904969575007647,1.0777069072191339E-4,0.08734015885049154,5.801811272639189E-5,3.246036040064655E-5,0.029257921130959232,0.13250174871926798,1.785030807086377E-4,2.7662494430646364E-4,1.1329320270055864E-4,0.02826244869562584,4.265465350096789E-5,3.648234681462068E-5,4.971992156146789E-4,2.2367413164334077E-4,3.90663165006021E-5,4.362170866517854E-5,2.375035618897792E-5,1.739182451911114E-4,9.99970472660402E-4,4.3597197798122075E-5,0.4560000963305198,3.4292295483045485E-5,6.601015074328114E-4,6.558464171800705E-5,0.0014919272760291794,1.623551761496916E-4,0.18240985692909115,0.009785011185240937
5986,4.16724841182636E-5,8.55402866796572E-4,2.438703476996542E-4,7.36033878346526E-6,0.02838490394534296,1.9601108565953168E-5,0.055962626998991315,2.8738836058052723E-5,1.9633254433978127E-4,0.0011510787981398253,0.03196967140270151,0.1684769534231769,5.588540425891637E-5,8.904043948460675E-5,1.3009638326943738E-4,1.7297166952625202E-4,1.9956037989333155E-4,1.966253887233749E-5,0.0020206555123097047,6.435980177712482E-5,2.345444778083125E-4,0.43793771269455106,2.277783928566228E-4,4.952300954856076E-5,6.52386080720122E-5,2.3478069011498398E-4,1.0486025268769538E-4,3.701484405408506E-5,0.2708258995610341,1.9220224516632308E-4
8063,-1.760973966492386E-5,0.7835098124831725,-1.639212486925988E-5,-9.449665435543427E-5,-3.329804363218494E-5,1.1362665107461775E-4,4.400546714803006E-5,-1.2763898367252802E-4,-6.351739281319721E-5,-5.259597001586112E-6,-1.234779703954138E-4,2.2453633494316845E-4,0.21748105526689998,-7.359044427156415E-5,-4.8847710510435644E-5,-3.7118476431441424E-5,-6.211142134517059E-5,-1.6525652591734132E-5,9.967024346936901E-6,-9.425993425326525E-5,-4.454528230798092E-4,4.836359249738502E-6,-1.1409881797084585E-5,-1.0964235937007277E-5,-1.8402648561582834E-5,-7.917260736929149E-5,3.358160672941382E-6,-4.329704861183252E-5,6.786094055617166E-6,2.48595496011258E-5
11136,0.004795579560012603,6.271390380621873E-5,3.3742336604797876E-4,0.6133281432996076,1.671001238608646E-5,2.927037195241208E-4,5.3716599191668523E-5,7.821587054843708E-5,1.9091168076164458E-4,2.39103061202671E-4,3.016549980930004E-5,0.0020661275563352093,8.995804133236278E-5,1.529763502491936E-4,3.7427333021571073E-4,4.43388575933246E-5,2.6608329350377176E-4,3.59261573490079E-5,0.005412794613615955,0.005920593438481458,5.2230581635328686E-5,0.08395960628781167,0.05928503665390106,0.01762737707322281,2.771052716743141E-5,3.8190108913465864E-5,0.15174268608955105,0.05336403167189611,1.6308781804541475E-5,9.836401252262089E-5
6585,6.383315965436069E-5,8.363120729308706E-4,4.149855392584354E-4,2.4289601710367066E-5,1.001978475377118E-4,2.548004090711061E-4,0.1980012147349399,4.0992495553098034E-4,0.48115634624431675,6.018457993198167E-4,7.81044323372002E-5,7.913393058426213E-5,0.0031702212353506825,3.5472310482755694E-4,7.940316937095015E-4,3.145294642912726E-4,5.538103840080075E-4,2.1274579432762882E-4,1.6081185674273894E-4,2.7385912417251797E-4,3.554115806506493E-4,6.988199756424069E-4,0.19306722561156187,4.945962275242864E-5,0.002608467156377175,3.772291055042043E-4,8.089819750284225E-4,0.11364706658211676,3.1235487593614207E-4,2.1926212980820226E-4
7301,0.11756134676736554,0.008823370175817856,4.071005269756619E-5,2.2088502816718076E-4,2.2822517170266552E-5,2.0569368443744965E-4,2.529735810823788E-4,4.744874558585316E-4,1.460042567925734E-4,0.3623315556676053,0.2392067003595925,1.2219004790888237E-4,0.017824848925245055,0.1808926640095233,0.003078571775848273,1.4034514734015565E-4,9.311077347496062E-5,1.0756935024504958E-4,3.096796241044007E-4,7.011315860449884E-5,0.06677601768804857,2.6344110994697486E-4,3.585296502793692E-4,6.1723361736924825E-6,3.1306914193054633E-4,1.6417158758447786E-4,5.1208916225132197E-5,3.78084809249918E-5,8.14947341722093E-5,2.244399583211412E-5
6944,0.002294729548064893,5.338252805135303E-4,1.9560918402452835E-4,8.308932475745855E-5,1.7724691003212191E-4,4.6017281788225525E-7,1.924638437216141E-4,6.706005520210398E-5,9.398464018536325E-7,4.2923372553471976E-4,6.08134303231749E-4,-9.48753126971689E-5,-4.7240747242662613E-4,4.4297818574693304E-4,7.525821602339578E-7,1.6119752422482676E-4,1.0147889643034748E-4,0.8157381225095621,-2.4148021626243697E-4,3.322764924678249E-7,1.0383563271411362E-4,8.245095874185035E-5,0.0017726140666185376,1.3570640179066373E-7,5.748412704025636E-4,0.0012443932225409931,0.17571693661235935,1.34084992419757E-4,1.3648964655832077E-4,1.532672370949974E-5
5933,1.7439554069280394E-4,2.54722056637709E-4,1.6618836115458446E-4,8.8447585434766E-4,0.12314036535622894,4.085386312844442E-6,2.5479841358588652E-5,5.960386455100866E-4,5.251786912431738E-4,0.02148025218339581,0.6954597734320864,2.1979981032833708E-4,2.1932464986996887E-5,0.09647588011130397,2.6727118384015082E-6,3.3394994908019665E-4,1.462717923539423E-5,1.1410437312183389E-4,6.871826262310032E-5,6.953185545625154E-5,6.211495758452003E-5,6.136030232749694E-5,1.784180988701055E-4,1.8311650563133053E-5,4.7480544828825704E-5,5.58285671983616E-5,3.11029142545431E-4,0.05906281959366984,1.1348486175491657E-4,5.698021371371043E-5
10754,5.7716953836397745E-5,0.5064921628082267,3.128552747936766E-5,1.3595365982748935E-4,2.111602995938883E-4,6.954801823747131E-5,1.580600868631872E-5,0.03811931328162753,6.498622961955075E-5,7.695819156652948E-5,1.1551198989759757E-4,5.569797019233453E-5,2.630585239784301E-5,2.4913810885423776E-5,0.02287604176576773,3.0557286980725065E-5,0.11175531022381566,9.249728938738433E-5,3.633533638819178E-5,5.527844711649074E-5,5.332624193738997E-5,0.19196656581839075,4.062578268510623E-5,2.66428119769892E-6,4.377208122738546E-5,0.017820176198214892,3.350494365862314E-4,2.388306334803026E-5,0.10934324522583679,2.7350919045212435E-5
6006,0.49188062477869243,3.0006563810441563E-4,0.0014568434090762657,0.0015010040602265779,3.9064884716636544E-4,2.0522451027661035E-5,8.173315433737457E-4,5.717311618221759E-4,9.061120127229162E-4,9.567507957226986E-4,4.295685270112423E-4,1.7116251849123122E-4,1.728068828591647E-4,0.15681682028043925,2.354018401230518E-4,3.789816094854332E-4,0.169395138999098,1.2199356115718663E-4,4.1028001622591044E-4,2.736541722778395E-4,0.001861250805916956,1.7144529299234243E-4,0.1585970508295767,5.66910145423698E-6,0.002344259874814858,0.002962962596962612,0.006088355700125076,4.7996307539645083E-4,2.717949743913945E-4,9.804643265580323E-6
9072,6.18330810915191E-5,3.0902974646914435E-5,1.2397579923319692E-4,2.582179607164086E-4,-3.900853871243207E-6,4.1338670099193923E-5,9.189832944639869E-5,3.411514500759383E-5,4.909680765751537E-4,1.3247473509862227E-4,4.812274012658159E-5,1.7257890797100453E-4,7.314110373079935E-5,4.617036920772941E-5,5.151213391402626E-5,1.2413444373030448E-4,3.577612185263283E-5,2.2386700981825925E-5,6.462195280212641E-5,-4.3650908376808774E-5,-1.4127114093090463E-5,3.263181097200455E-5,6.784869734698935E-5,2.856262401198364E-5,1.661805547394193E-4,3.9701905051469415E-5,0.9975303863837336,1.5807892480693755E-4,-3.6561898142283024E-6,1.3777491926083053E-4
8020,1.6394720735995666E-4,7.982297832017539E-4,2.226245131335185E-4,1.0408125661621905E-5,1.0675394039688889E-4,5.408323949130969E-6,5.051920171422705E-4,1.1468555741264832E-4,2.9273894796221153E-5,3.30370157066531E-4,2.7841691468154256E-4,6.396357019201796E-5,0.0027648504157390874,6.077224093285376E-4,4.526882371686331E-6,3.885295883114946E-5,1.1426680744643017E-4,1.5306660878786752E-4,7.360647517750131E-5,0.22447234382332515,0.6314455405489658,0.047582234214659645,0.08976287857040638,9.453916814383495E-6,1.4882926788996217E-5,8.299711745664302E-5,5.395073342648199E-5,1.0206913409390305E-5,9.455971465725323E-5,8.478495741340351E-5
7977,0.3820237212421573,1.6199329884126454E-4,0.09438013739366434,0.001259810216801157,9.321532666235986E-5,8.007375703601983E-5,2.105097644579297E-4,1.7584873909217406E-4,2.641618850562682E-4,0.2564562537234966,6.21537910269915E-4,0.09911639695073012,0.0013176594406444906,6.273419225163953E-5,1.4572302015055734E-5,9.067074705606914E-5,9.051938924070276E-5,8.264870844776277E-5,9.307889769240411E-4,0.0013031024483607244,2.7822864552389778E-5,8.762571359059857E-5,0.0017841937440816625,0.07737430062248106,2.757205548416208E-4,9.328948711447364E-5,0.002849001536264986,0.07825718845067589,1.5517000221041902E-4,3.5933061098116544E-4
8248,0.13660339201435256,3.176948725535642E-5,0.001197257473424449,4.252681684516442E-4,1.4202658128278884E-4,1.3021781315006279E-5,5.53000785815033E-5,1.1837324428569372E-4,5.7254257100151936E-5,3.4667432645724345E-4,0.005011053381640603,5.510785153310694E-5,6.727667987498783E-4,1.4243399338487915E-4,8.987789848786636E-5,3.531503272226528E-4,0.6145678756153451,0.05921911186404948,3.8938889023673536E-4,5.3870225707807456E-5,0.04163826393376575,2.8477307202472254E-5,0.06749867304611341,8.055826268410052E-5,8.751496041177725E-5,7.500112981136791E-5,0.07062088232494004,2.2603843213431715E-4,1.73891826507442E-4,2.572451756508061E-5
8467,8.061117457970302E-5,-1.5948204149976992E-4,8.179576016234055E-4,1.7278671387756524E-4,2.0428247433042367E-4,0.0013506956288123005,3.171910256034478E-4,3.862133973394676E-4,1.1989358890996577E-4,4.669338603076868E-5,-5.504985694248455E-5,-1.315869513087988E-5,1.3796250625877556E-4,4.24366591949253E-6,0.020868911747714363,1.554107568865081E-4,0.061699084844107896,0.14457830928966162,0.23994623227065995,-1.4804852466570096E-4,1.751465234395429E-4,0.34261328546947856,1.282680869100648E-4,-6.291906152332657E-4,-4.6297266341177006E-5,2.502720099643478E-4,1.2426528121814207E-4,3.87393822876929E-5,0.18680208004645638,3.26901277429338E-5
7122,1.6899489729775693E-4,0.23061712178720506,3.4066500978676114E-5,4.350848816359647E-4,3.5045502121799736E-4,1.7387998581470677E-4,0.0700045209901947,2.2968963411920917E-4,1.8596337489678977E-5,7.383485266685657E-5,8.854675859990449E-6,3.3425763188757094E-4,0.24441686993490475,0.05737995763836823,0.33863636634171795,1.5479483337157933E-4,2.879496321185598E-5,5.10846340869166E-5,2.9178125152519916E-5,7.021489389043518E-5,5.595468133404941E-5,2.0263917836262985E-4,7.131905466849977E-4,3.6337075683987575E-5,3.6120628483643676E-4,2.8257003539475906E-4,2.274182898625834E-5,1.07975684926999E-4,8.089005918512224E-5,0.054919876063532366
